           0  0.29999999999999999     
           1  0.44519997596740712     
           2  0.52363352134941921     
           3  0.52881585959117894     
           4  0.52823962150516246     
           5  0.52830932188879420     
           6  0.52830096594518239     
           7  0.52830196877375890     
           8  0.52830184843611971     
           9  0.52830186287664671     
          10  0.52830186114378552     
          11  0.52830186135172863     
          12  0.52830186132677548     
          13  0.52830186132976997     
          14  0.52830186132941059     
          15  0.52830186132945367     
          16  0.52830186132944845     
          17  0.52830186132944912     
          18  0.52830186132944912     
          19  0.52830186132944912     
          20  0.52830186132944912     
          21  0.52830186132944912     
          22  0.52830186132944912     
          23  0.52830186132944912     
          24  0.52830186132944912     
          25  0.52830186132944912     
          26  0.52830186132944912     
          27  0.52830186132944912     
          28  0.52830186132944912     
          29  0.52830186132944912     
          30  0.52830186132944912     
          31  0.52830186132944912     
          32  0.52830186132944912     
          33  0.52830186132944912     
          34  0.52830186132944912     
          35  0.52830186132944912     
          36  0.52830186132944912     
          37  0.52830186132944912     
          38  0.52830186132944912     
          39  0.52830186132944912     
          40  0.52830186132944912     
