           0  0.10000000000000001     
           1  0.19079998970031739     
           2  0.32731813202788745     
           3  0.46678363644645060     
           4  0.52766091868366660     
           5  0.52837790346179248     
           6  0.52829272402357030     
           7  0.52830295762810930     
           8  0.52830172977118728     
           9  0.52830187711638876     
          10  0.52830185943501762     
          11  0.52830186155678061     
          12  0.52830186130216938     
          13  0.52830186133272261     
          14  0.52830186132905632     
          15  0.52830186132949619     
          16  0.52830186132944346     
          17  0.52830186132944978     
          18  0.52830186132944901     
          19  0.52830186132944912     
          20  0.52830186132944912     
          21  0.52830186132944912     
          22  0.52830186132944912     
          23  0.52830186132944912     
          24  0.52830186132944912     
          25  0.52830186132944912     
          26  0.52830186132944912     
          27  0.52830186132944912     
          28  0.52830186132944912     
          29  0.52830186132944912     
          30  0.52830186132944912     
          31  0.52830186132944912     
          32  0.52830186132944912     
          33  0.52830186132944912     
          34  0.52830186132944912     
          35  0.52830186132944912     
          36  0.52830186132944912     
          37  0.52830186132944912     
          38  0.52830186132944912     
          39  0.52830186132944912     
          40  0.52830186132944912     
