   3.8593871593475342       0.56803888082504272     
   1.9834253787994385       0.98553514480590820     
   3.7693605422973633       0.39685851335525513     
  0.97264957427978516       0.98037475347518921     
   2.7569210529327393       0.74948441982269287     
   3.8495826721191406       0.98523771762847900     
   3.5782456398010254       0.51146471500396729     
   2.9278252124786377       0.91182088851928711     
  0.60158944129943848       0.99789947271347046     
   1.5379798412322998       0.94587135314941406     
   3.7244908809661865       0.79686456918716431     
   1.9763147830963135       0.95734149217605591     
   3.3955497741699219       0.62837141752243042     
   3.9078292846679688       0.83515185117721558     
   2.4443914890289307       0.80838555097579956     
   2.2238347530364990       0.96433395147323608     
   1.8665428161621094       0.95228749513626099     
   3.4497544765472412       0.95448678731918335     
   2.6276853084564209       0.76162570714950562     
   1.3505704402923584       0.96562063694000244     
   3.6968827247619629       0.82396191358566284     
   3.7276942729949951       0.61715847253799438     
   2.6790771484375000       0.87490838766098022     
   3.4486520290374756       0.91422462463378906     
   1.6523244380950928       0.98432368040084839     
   2.3353991508483887       0.97198343276977539     
   3.9568908214569092       0.95484554767608643     
   3.9196100234985352       0.56931644678115845     
   3.1283690929412842       0.64334005117416382     
   3.7337160110473633       0.49831902980804443     
   3.9161078929901123       0.82295149564743042     
   3.1240601539611816       0.90241199731826782     
   1.3917565345764160       0.98094618320465088     
   1.8405725955963135       0.97106927633285522     
   3.2041821479797363       0.88692337274551392     
   2.9730980396270752       0.81948935985565186     
   3.4249744415283203       0.57629847526550293     
   1.3299441337585449       0.98618245124816895     
   2.3734591007232666       0.80892235040664673     
   3.3399536609649658       0.83302319049835205     
   3.2319700717926025       0.65884417295455933     
   2.4033386707305908       0.88521009683609009     
   3.5493068695068359       0.49575048685073853     
   3.8063900470733643       0.60960894823074341     
   3.0860254764556885       0.99178898334503174     
   3.6616828441619873       0.83986872434616089     
   3.1542811393737793       0.86833405494689941     
   3.1691501140594482       0.77460503578186035     
   3.8816454410552979       0.53284722566604614     
   3.9127397537231445       0.37566024065017700     
   2.5688185691833496       0.91112756729125977     
   3.6057608127593994       0.75143927335739136     
   3.5986154079437256       0.66450470685958862     
   3.8199567794799805       0.38815629482269287     
   3.4417636394500732       0.60145884752273560     
   3.3045074939727783       0.64678657054901123     
   3.9254038333892822       0.33946573734283447     
   3.8328285217285156       0.76438760757446289     
   3.0951635837554932       0.82040983438491821     
   2.5803976058959961       0.86835741996765137     
   1.3623802661895752       0.96143770217895508     
   2.4076099395751953       0.90976691246032715     
   1.5054841041564941       0.94605034589767456     
   3.7615640163421631       0.90910536050796509     
   3.5070557594299316       0.85692119598388672     
   3.7088224887847900       0.81040042638778687     
   3.8235597610473633       0.47940236330032349     
   1.9505267143249512       0.99924975633621216     
   3.9984557628631592       0.41775113344192505     
   3.9659123420715332       0.93871325254440308     
   3.9074180126190186       0.78882902860641479     
   3.2172131538391113       0.74579977989196777     
   3.4603226184844971       0.90362817049026489     
   3.4834213256835938       0.90202194452285767     
   1.6331448554992676       0.99612635374069214     
   1.9782862663269043       0.88881480693817139     
   2.0872688293457031       0.92172491550445557     
   2.7062115669250488       0.85621434450149536     
   2.6326155662536621       0.91030657291412354     
   3.1202604770660400       0.65221273899078369     
   2.5295124053955078       0.89621990919113159     
   3.1541180610656738       0.63838744163513184     
   3.9612898826599121       0.84314978122711182     
   2.8655140399932861       0.78498613834381104     
   3.7342493534088135       0.55276274681091309     
   3.0648553371429443       0.86047923564910889     
   3.7108459472656250       0.88544172048568726     
   3.2904789447784424       0.63880455493927002     
   3.0493113994598389       0.87313503026962280     
   2.8990745544433594       0.70382475852966309     
   3.5275149345397949       0.59614259004592896     
  0.84881711006164551       0.98265457153320312     
   3.7858295440673828       0.78547769784927368     
   1.6452775001525879       0.94678735733032227     
   2.2321932315826416       0.89283978939056396     
   3.4653022289276123       0.64624553918838501     
   1.1994142532348633       0.95620435476303101     
   3.2289829254150391       0.77323228120803833     
   3.5830321311950684       0.94107484817504883     
   1.7343919277191162       0.90807747840881348     
   3.6813688278198242       0.47257465124130249     
   2.9412658214569092       0.79209429025650024     
   3.3347523212432861       0.84111142158508301     
   3.4453592300415039       0.62725150585174561     
   2.5521180629730225       0.99667906761169434     
   2.2404363155364990       0.85556328296661377     
   3.8997130393981934       0.43932890892028809     
   3.8741760253906250       0.88257133960723877     
   3.8115315437316895       0.69029784202575684     
   2.1853933334350586       0.91904860734939575     
   3.5011973381042480       0.93977689743041992     
   3.7048983573913574       0.87788337469100952     
   3.6438353061676025       0.58691734075546265     
   3.9674851894378662       0.76987898349761963     
   3.5766990184783936       0.84035468101501465     
   2.9938549995422363       0.69379359483718872     
   3.7492961883544922       0.59830689430236816     
   2.0072300434112549       0.97645342350006104     
   3.9563562870025635       0.63641989231109619     
   3.7424364089965820       0.84466993808746338     
   3.4748837947845459       0.73020261526107788     
   3.7374379634857178       0.90869200229644775     
   3.7982637882232666       0.97495031356811523     
   2.6991999149322510       0.93468368053436279     
   2.0180697441101074       0.99840617179870605     
   2.2463700771331787       0.87619704008102417     
   2.4671461582183838       0.92851716279983521     
   3.8399934768676758       0.36894482374191284     
   3.9468481540679932       0.27078402042388916     
   3.2211143970489502       0.73462128639221191     
   3.1475467681884766       0.68724924325942993     
   2.4887595176696777       0.83265918493270874     
   2.0349519252777100       0.98130398988723755     
   1.2300059795379639       0.99203562736511230     
   3.0795521736145020       0.71962326765060425     
   3.2422583103179932       0.69790500402450562     
   3.8570249080657959       0.55903577804565430     
   2.2610626220703125       0.83482772111892700     
   3.2369773387908936       0.61722290515899658     
   3.9107849597930908       0.55747777223587036     
   3.7847738265991211       0.49178797006607056     
   3.4407730102539062       0.77213233709335327     
   2.9078917503356934       0.78487980365753174     
   3.4547064304351807       0.86736780405044556     
   2.0012903213500977       0.88566690683364868     
   3.8765535354614258       0.40110790729522705     
   3.3097500801086426       0.77552449703216553     
   3.9622552394866943       0.76339286565780640     
   2.5261559486389160       0.79628455638885498     
   3.8503479957580566       0.93279021978378296     
   3.3577499389648438       0.56389403343200684     
   1.6417353153228760       0.98448282480239868     
   1.7657146453857422       0.96209836006164551     
   3.7997992038726807       0.71614861488342285     
   3.2555420398712158       0.94523441791534424     
   3.3852713108062744       0.83667385578155518     
   3.2044892311096191       0.88853687047958374     
   3.2941799163818359       0.62262868881225586     
   3.9339468479156494       0.34894156455993652     
   3.1951944828033447       0.62894117832183838     
   2.3978204727172852       0.98607498407363892     
   3.8610737323760986       0.82752180099487305     
   3.9490406513214111       0.66947883367538452     
   3.0037941932678223       0.73714512586593628     
   3.5593760013580322       0.88575750589370728     
   3.6808438301086426       0.93435102701187134     
   2.5376517772674561       0.77556270360946655     
   3.4692399501800537       0.62026387453079224     
   3.3808360099792480       0.66902917623519897     
   3.1877343654632568       0.99727106094360352     
   3.9841260910034180       0.35339915752410889     
   1.2998361587524414       0.98387283086776733     
   2.9966409206390381       0.85110330581665039     
   3.9003753662109375       0.79293388128280640     
   2.0547490119934082       0.99626904726028442     
