  0.11639106273651123       0.96484678983688354     
  0.88297039270401001       0.42048686742782593     
  0.49585634469985962       0.57738614082336426     
  0.94234013557434082       0.24316239356994629     
  0.55012679100036621       0.68923026323318481     
  0.34417206048965454        6.1491787433624268E-002
  0.10392564535140991        8.7628781795501709E-002
  0.15039736032485962       0.84321087598800659     
  0.17402935028076172       0.40464788675308228     
  0.38449496030807495       0.62516272068023682     
  0.36562061309814453       0.58800143003463745     
   9.7150444984436035E-002  0.31709921360015869     
  0.39066976308822632       0.49407869577407837     
   1.2336254119873047E-002  0.81619596481323242     
  0.61109787225723267       0.16696125268936157     
  0.63394457101821899       0.36675900220870972     
  0.80241131782531738       0.56591480970382690     
  0.51646798849105835       0.55595868825912476     
  0.70785856246948242       0.46663570404052734     
  0.43674921989440918       0.86243861913681030     
  0.55797255039215088       0.65692132711410522     
  0.57843750715255737        2.8568506240844727E-003
  0.72889280319213867       0.42088931798934937     
  0.30814760923385620       0.20458173751831055     
   3.4435570240020752E-002  0.92422068119049072     
  0.11421227455139160       0.14809328317642212     
  0.20147579908370972        2.0743191242218018E-002
  0.38900780677795410       0.42198258638381958     
  0.49831575155258179       0.50307440757751465     
  0.30036973953247070       0.33842229843139648     
  0.86216300725936890       0.15537530183792114     
  0.50365942716598511       0.76504456996917725     
  0.70620769262313843        8.5128247737884521E-002
  0.41308110952377319       0.58384978771209717     
  0.98922270536422729        8.0402970314025879E-002
  0.90086358785629272       0.41821026802062988     
   2.2183239459991455E-002  0.97012549638748169     
  0.38502955436706543       0.56939446926116943     
  0.52926337718963623        7.4832439422607422E-003
  0.44975793361663818       0.13308972120285034     
   2.0747542381286621E-002  0.53792053461074829     
  0.44714790582656860       0.20882457494735718     
  0.37761855125427246       0.44743669033050537     
  0.23996138572692871       0.78209227323532104     
   8.8204085826873779E-002  0.16255396604537964     
  0.55601191520690918       0.12992084026336670     
  0.45969939231872559       0.30558764934539795     
  0.61351907253265381       0.72164618968963623     
  0.24777853488922119        3.9096593856811523E-002
  0.62653023004531860       0.60542416572570801     
  0.29083818197250366       0.40573811531066895     
  0.57750988006591797       0.34793913364410400     
  0.27844172716140747        6.8624556064605713E-002
  0.43759745359420776       0.64031326770782471     
  0.13523691892623901       0.14922595024108887     
  0.57659715414047241       0.29968839883804321     
  0.44960719347000122        6.3868582248687744E-002
   1.7461657524108887E-002  0.31948280334472656     
  0.46014314889907837       0.49303197860717773     
  0.80104553699493408       0.14930456876754761     
   6.5877854824066162E-002  0.55596566200256348     
  0.59072965383529663        7.3817431926727295E-002
   6.2273681163787842E-002  0.74327450990676880     
  0.10018587112426758       0.85624361038208008     
  0.23001706600189209       0.14250117540359497     
  0.19814735651016235       0.33248603343963623     
  0.80799251794815063       0.41358870267868042     
  0.78731769323348999       0.60083466768264771     
  0.37197220325469971       0.82968342304229736     
  0.21023660898208618       0.23758608102798462     
  0.11761015653610229       0.95159751176834106     
  0.19874680042266846       0.61377590894699097     
  0.33033245801925659       0.82683610916137695     
  0.19619548320770264       0.67701840400695801     
   2.2084414958953857E-002  0.77150636911392212     
  0.65498316287994385       0.57476532459259033     
  0.79228752851486206       0.47872012853622437     
  0.97041136026382446        7.9101920127868652E-002
  0.64271694421768188       0.55656713247299194     
   2.5100171566009521E-002  0.97818493843078613     
  0.51215344667434692       0.48231554031372070     
  0.64220464229583740       0.72117304801940918     
  0.90144020318984985        7.9464554786682129E-002
  0.14780473709106445        1.6009330749511719E-002
  0.56594079732894897       0.16848236322402954     
  0.78359562158584595       0.32678014039993286     
  0.72095227241516113       0.14005094766616821     
  0.16784203052520752       0.34509623050689697     
  0.86044090986251831       0.47275495529174805     
  0.82612687349319458       0.51890832185745239     
  0.98135095834732056        9.0248048305511475E-002
  0.27101945877075195       0.18922209739685059     
  0.48255360126495361       0.77379089593887329     
  0.46257805824279785       0.25384551286697388     
  0.64509940147399902       0.34843653440475464     
  0.34973651170730591       0.88754838705062866     
   8.9838266372680664E-002  0.52864974737167358     
  0.40458333492279053       0.30488115549087524     
  0.19146132469177246       0.34059506654739380     
  0.60190248489379883       0.37637102603912354     
  0.34815621376037598        1.7854869365692139E-002
  0.53807723522186279       0.16782832145690918     
  0.94039100408554077       0.25505268573760986     
   1.1456191539764404E-002  0.87676393985748291     
  0.40888029336929321       0.69602477550506592     
  0.95588994026184082        7.2314977645874023E-002
  0.21594160795211792       0.75257253646850586     
  0.21022093296051025        4.5707225799560547E-002
  0.99147808551788330       0.12544536590576172     
  0.77526783943176270        6.1477303504943848E-002
  0.86508065462112427       0.42936551570892334     
  0.59195333719253540       0.42146706581115723     
  0.95742362737655640        3.7348687648773193E-002
  0.69811594486236572       0.33683443069458008     
  0.16483843326568604       0.35635960102081299     
