           0  0.50000000000000000     
           1  0.33000001311302185     
           2  0.29185201748228073     
           3  0.27281024177392488     
           4  0.26186796456517192     
           5  0.25514694662218718     
           6  0.25086202654042272     
           7  0.24806796649553556     
           8  0.24621994043638415     
           9  0.24498630914049252     
          10  0.24415779276791788     
          11  0.24359909947793171     
          12  0.24322133290389067     
          13  0.24296543493871456     
          14  0.24279187636783967     
          15  0.24267406474466338     
          16  0.24259404885917657     
          17  0.24253968237648085     
          18  0.24250273363713207     
          19  0.24247761795185277     
          20  0.24246054365692352     
          21  0.24244893515705138     
          22  0.24244104231144864     
          23  0.24243567560851870     
          24  0.24243202645038578     
          25  0.24242954511532397     
          26  0.24242785785027857     
          27  0.24242671052986448     
          28  0.24242593036116517     
          29  0.24242539985070857     
          30  0.24242503910557628     
          31  0.24242479379980708     
          32  0.24242462699231387     
          33  0.24242451356342012     
          34  0.24242443643186748     
          35  0.24242438398245691     
          36  0.24242434831687953     
          37  0.24242432406429762     
          38  0.24242430757254727     
          39  0.24242429635815979     
          40  0.24242428873237779     
